3,2,11,8,35,104,
3,2,11,8,36,97,
3,2,11,8,37,66,
3,2,11,8,38,79,
3,2,11,8,39,59,
3,2,11,8,40,84,
3,2,11,8,41,74,
3,2,11,8,42,80,
3,2,11,8,43,90,
3,2,11,8,44,78,
3,2,11,8,45,83,
3,2,11,8,46,62,
3,2,11,8,47,86,
3,2,11,8,48,76,
3,2,11,8,49,65,
3,2,11,8,50,86,
3,2,11,8,51,76,
3,2,11,8,52,83,
3,2,11,8,53,87,
3,2,11,8,54,88,
3,2,11,8,55,91,
3,2,11,8,56,82,
3,2,11,8,57,116,
3,2,11,8,58,95,
3,2,11,8,59,110,
3,2,11,9,0,104,
3,2,11,9,1,129,
3,2,11,9,2,89,
3,2,11,9,3,103,
3,2,11,9,4,103,
3,2,11,9,5,61,
3,2,11,9,6,92,
3,2,11,9,7,96,
3,2,11,9,8,103,
3,2,11,9,9,75,
3,2,11,9,10,85,
3,2,11,9,11,59,
3,2,11,9,12,63,
3,2,11,9,13,74,
3,2,11,9,14,85,
3,2,11,9,15,77,
3,2,11,9,16,101,
3,2,11,9,17,76,
3,2,11,9,18,75,
3,2,11,9,19,85,
3,2,11,9,20,91,
3,2,11,9,21,97,
3,2,11,9,22,89,
3,2,11,9,23,82,
3,2,11,9,24,108,
3,2,11,9,25,113,
3,2,11,9,26,93,
3,2,11,9,27,95,
3,2,11,9,28,99,
3,2,11,9,29,93,
3,2,11,9,30,97,
3,2,11,9,31,61,
3,2,11,9,32,62,
3,2,11,9,33,89,
3,2,11,9,34,82,
3,2,11,9,35,78,
3,2,11,9,36,90,
3,2,11,9,37,86,
3,2,11,9,38,93,
3,2,11,9,39,113,
3,2,11,9,40,87,
3,2,11,9,41,87,
3,2,11,9,42,93,
3,2,11,9,43,83,
3,2,11,9,44,84,
3,2,11,9,45,85,
3,2,11,9,46,79,
3,2,11,9,47,70,
3,2,11,9,48,96,
3,2,11,9,49,75,
3,2,11,9,50,105,
3,2,11,9,51,83,
3,2,11,9,52,85,
3,2,11,9,53,70,
3,2,11,9,54,83,
3,2,11,9,55,94,
3,2,11,9,56,69,
3,2,11,9,57,80,
3,2,11,9,58,80,
3,2,11,9,59,87,
3,2,11,10,0,87,
3,2,11,10,1,49,
3,2,11,10,2,1,
3,2,11,10,3,1,
3,2,11,10,4,2,
3,2,11,10,5,0,
3,2,11,10,6,2,
3,2,11,10,7,2,
3,2,11,10,8,0,
3,2,11,10,9,0,
3,2,11,10,10,0,
3,2,11,10,11,0,
3,2,11,10,12,2,
3,2,11,10,13,0,
3,2,11,10,14,2,
3,2,11,10,15,1,
3,2,11,10,16,0,
3,2,11,10,17,2,
3,2,11,10,18,0,
3,2,11,10,19,2,
3,2,11,10,20,9,
3,2,11,10,21,5,
3,2,11,10,22,6,
3,2,11,10,23,8,
3,2,11,10,24,13,
3,2,11,10,25,6,
3,2,11,10,26,15,
3,2,11,10,27,11,
3,2,11,10,28,11,
3,2,11,10,29,10,
3,2,11,10,30,6,
3,2,11,10,31,6,
3,2,11,10,32,17,
3,2,11,10,33,14,
3,2,11,10,34,16,
3,2,11,10,35,13,
3,2,11,10,36,20,
3,2,11,10,37,19,
3,2,11,10,38,32,
3,2,11,10,39,36,
3,2,11,10,40,26,
3,2,11,10,41,29,
3,2,11,10,42,41,
3,2,11,10,43,45,
3,2,11,10,44,55,
3,2,11,10,45,55,
3,2,11,10,46,63,
3,2,11,10,47,87,
3,2,11,10,48,84,
3,2,11,10,49,56,
3,2,11,10,50,62,
3,2,11,10,51,68,
3,2,11,10,52,90,
3,2,11,10,53,80,
3,2,11,10,54,100,
3,2,11,10,55,65,
3,2,11,10,56,78,
3,2,11,10,57,68,
3,2,11,10,58,70,
3,2,11,10,59,76,
3,2,11,11,0,68,
3,2,11,11,1,71,
3,2,11,11,2,80,
3,2,11,11,3,91,
3,2,11,11,4,83,
3,2,11,11,5,94,
3,2,11,11,6,72,
3,2,11,11,7,80,
3,2,11,11,8,85,
3,2,11,11,9,77,
3,2,11,11,10,80,
3,2,11,11,11,98,
3,2,11,11,12,76,
3,2,11,11,13,79,
3,2,11,11,14,100,
3,2,11,11,15,83,
3,2,11,11,16,100,
3,2,11,11,17,110,
3,2,11,11,18,87,
3,2,11,11,19,101,
3,2,11,11,20,83,
3,2,11,11,21,65,
3,2,11,11,22,81,
3,2,11,11,23,92,
3,2,11,11,24,97,
3,2,11,11,25,65,
3,2,11,11,26,68,
3,2,11,11,27,94,
3,2,11,11,28,95,
3,2,11,11,29,92,
3,2,11,11,30,83,
3,2,11,11,31,78,
3,2,11,11,32,75,
3,2,11,11,33,79,
3,2,11,11,34,69,
3,2,11,11,35,78,
3,2,11,11,36,86,
3,2,11,11,37,87,
3,2,11,11,38,84,
3,2,11,11,39,93,
3,2,11,11,40,101,
3,2,11,11,41,87,
3,2,11,11,42,88,
3,2,11,11,43,90,
3,2,11,11,44,93,
3,2,11,11,45,87,
3,2,11,11,46,84,
3,2,11,11,47,92,
3,2,11,11,48,91,
3,2,11,11,49,71,
3,2,11,11,50,57,
3,2,11,11,51,82,
3,2,11,11,52,77,
3,2,11,11,53,84,
3,2,11,11,54,80,
3,2,11,11,55,74,
3,2,11,11,56,110,
3,2,11,11,57,100,
3,2,11,11,58,100,
3,2,11,11,59,92,
3,2,11,12,0,83,
3,2,11,12,1,92,
3,2,11,12,2,91,
3,2,11,12,3,83,
3,2,11,12,4,88,
3,2,11,12,5,111,
3,2,11,12,6,81,
3,2,11,12,7,96,
3,2,11,12,8,75,
3,2,11,12,9,107,
3,2,11,12,10,80,
3,2,11,12,11,104,
3,2,11,12,12,109,
3,2,11,12,13,96,
3,2,11,12,14,84,
3,2,11,12,15,86,
3,2,11,12,16,106,
3,2,11,12,17,82,
3,2,11,12,18,84,
3,2,11,12,19,95,
3,2,11,12,20,85,
3,2,11,12,21,105,
3,2,11,12,22,88,
3,2,11,12,23,102,
3,2,11,12,24,111,
3,2,11,12,25,99,
3,2,11,12,26,74,
3,2,11,12,27,93,
3,2,11,12,28,88,
3,2,11,12,29,80,
3,2,11,12,30,93,
3,2,11,12,31,99,
3,2,11,12,32,90,
3,2,11,12,33,103,
3,2,11,12,34,96,
3,2,11,12,35,90,
3,2,11,12,36,112,
3,2,11,12,37,87,
3,2,11,12,38,111,
3,2,11,12,39,113,
3,2,11,12,40,121,
3,2,11,12,41,101,
3,2,11,12,42,99,
3,2,11,12,43,126,
3,2,11,12,44,137,
3,2,11,12,45,117,
3,2,11,12,46,129,
3,2,11,12,47,130,
3,2,11,12,48,110,
3,2,11,12,49,133,
3,2,11,12,50,105,
3,2,11,12,51,100,
3,2,11,12,52,127,
3,2,11,12,53,131,
3,2,11,12,54,128,
3,2,11,12,55,134,
3,2,11,12,56,117,
3,2,11,12,57,120,
3,2,11,12,58,135,
3,2,11,12,59,127,
3,2,11,13,0,105,
3,2,11,13,1,114,
3,2,11,13,2,104,
3,2,11,13,3,100,
3,2,11,13,4,105,
3,2,11,13,5,105,
3,2,11,13,6,104,
3,2,11,13,7,118,
3,2,11,13,8,123,
3,2,11,13,9,117,
3,2,11,13,10,125,
3,2,11,13,11,124,
3,2,11,13,12,118,
3,2,11,13,13,111,
3,2,11,13,14,110,
3,2,11,13,15,120,
3,2,11,13,16,129,
3,2,11,13,17,114,
3,2,11,13,18,121,
3,2,11,13,19,112,
3,2,11,13,20,95,
3,2,11,13,21,99,
3,2,11,13,22,112,
3,2,11,13,23,105,
3,2,11,13,24,88,
3,2,11,13,25,96,
3,2,11,13,26,127,
3,2,11,13,27,80,
3,2,11,13,28,68,
3,2,11,13,29,70,
3,2,11,13,30,89,
3,2,11,13,31,93,
3,2,11,13,32,101,
3,2,11,13,33,117,
3,2,11,13,34,139,
3,2,11,13,35,117,
3,2,11,13,36,117,
3,2,11,13,37,105,
3,2,11,13,38,111,
3,2,11,13,39,137,
3,2,11,13,40,137,
3,2,11,13,41,111,
3,2,11,13,42,92,
3,2,11,13,43,107,
3,2,11,13,44,120,
3,2,11,13,45,81,
3,2,11,13,46,89,
3,2,11,13,47,101,
3,2,11,13,48,83,
3,2,11,13,49,92,
3,2,11,13,50,104,
3,2,11,13,51,87,
3,2,11,13,52,109,
3,2,11,13,53,127,
3,2,11,13,54,108,
3,2,11,13,55,99,
3,2,11,13,56,114,
3,2,11,13,57,103,
3,2,11,13,58,129,
3,2,11,13,59,118,
3,2,11,14,0,133,
3,2,11,14,1,122,
3,2,11,14,2,131,
3,2,11,14,3,89,
3,2,11,14,4,114,
3,2,11,14,5,124,
3,2,11,14,6,102,
3,2,11,14,7,108,
3,2,11,14,8,95,
3,2,11,14,9,115,
3,2,11,14,10,122,
3,2,11,14,11,104,
3,2,11,14,12,112,
3,2,11,14,13,115,
3,2,11,14,14,111,
3,2,11,14,15,93,
3,2,11,14,16,79,
3,2,11,14,17,82,
3,2,11,14,18,81,
3,2,11,14,19,109,
3,2,11,14,20,93,
3,2,11,14,21,104,
3,2,11,14,22,100,
3,2,11,14,23,88,
3,2,11,14,24,127,
3,2,11,14,25,100,
3,2,11,14,26,81,
3,2,11,14,27,117,
3,2,11,14,28,127,
3,2,11,14,29,128,
3,2,11,14,30,133,
3,2,11,14,31,107,
3,2,11,14,32,90,
3,2,11,14,33,89,
3,2,11,14,34,95,
3,2,11,14,35,88,
3,2,11,14,36,75,
3,2,11,14,37,81,
3,2,11,14,38,76,
3,2,11,14,39,72,
3,2,11,14,40,70,
3,2,11,14,41,74,
3,2,11,14,42,70,
3,2,11,14,43,88,
3,2,11,14,44,62,
3,2,11,14,45,86,
3,2,11,14,46,85,
3,2,11,14,47,124,
3,2,11,14,48,67,
3,2,11,14,49,61,
3,2,11,14,50,61,
3,2,11,14,51,75,
3,2,11,14,52,79,
3,2,11,14,53,59,
3,2,11,14,54,69,
3,2,11,14,55,72,
3,2,11,14,56,75,
3,2,11,14,57,70,
3,2,11,14,58,93,
3,2,11,14,59,79,
3,2,11,15,0,73,
3,2,11,15,1,71,
3,2,11,15,2,52,
3,2,11,15,3,59,
3,2,11,15,4,63,
3,2,11,15,5,76,
3,2,11,15,6,88,
3,2,11,15,7,77,
3,2,11,15,8,85,
3,2,11,15,9,77,
3,2,11,15,10,79,
3,2,11,15,11,72,
3,2,11,15,12,62,
3,2,11,15,13,74,
3,2,11,15,14,77,
3,2,11,15,15,63,
3,2,11,15,16,51,
3,2,11,15,17,61,
3,2,11,15,18,53,
3,2,11,15,19,53,
3,2,11,15,20,72,
3,2,11,15,21,57,
3,2,11,15,22,51,
3,2,11,15,23,59,
3,2,11,15,24,58,
3,2,11,15,25,51,
3,2,11,15,26,59,
3,2,11,15,27,58,
3,2,11,15,28,69,
3,2,11,15,29,59,
3,2,11,15,30,59,
3,2,11,15,31,52,
3,2,11,15,32,33,
3,2,11,15,33,36,
3,2,11,15,34,48,
3,2,11,15,35,50,
3,2,11,15,36,34,
3,2,11,15,37,35,
3,2,11,15,38,40,
3,2,11,15,39,36,
3,2,11,15,40,40,
3,2,11,15,41,36,
3,2,11,15,42,34,
3,2,11,15,43,39,
3,2,11,15,44,24,
3,2,11,15,45,28,
3,2,11,15,46,31,
3,2,11,15,47,41,
3,2,11,15,48,35,
3,2,11,15,49,40,
3,2,11,15,50,34,
3,2,11,15,51,34,
3,2,11,15,52,32,
3,2,11,15,53,40,
3,2,11,15,54,50,
3,2,11,15,55,31,
3,2,11,15,56,42,
3,2,11,15,57,24,
3,2,11,15,58,30,
3,2,11,15,59,34,
3,2,11,16,0,39,
3,2,11,16,1,19,
3,2,11,16,2,34,
3,2,11,16,3,20,
3,2,11,16,4,23,
3,2,11,16,5,24,
3,2,11,16,6,24,
3,2,11,16,7,14,
3,2,11,16,8,18,
3,2,11,16,9,23,
3,2,11,16,10,28,
3,2,11,16,11,19,
3,2,11,16,12,25,
3,2,11,16,13,19,
3,2,11,16,14,18,
3,2,11,16,15,18,
3,2,11,16,16,16,
3,2,11,16,17,8,
3,2,11,16,18,14,
3,2,11,16,19,25,
3,2,11,16,20,24,
3,2,11,16,21,16,
3,2,11,16,22,14,
3,2,11,16,23,15,
3,2,11,16,24,12,
3,2,11,16,25,15,
3,2,11,16,26,18,
3,2,11,16,27,11,
3,2,11,16,28,19,
3,2,11,16,29,19,
3,2,11,16,30,13,
3,2,11,16,31,22,
3,2,11,16,32,13,
3,2,11,16,33,15,
3,2,11,16,34,13,
3,2,11,16,35,17,
3,2,11,16,36,7,
3,2,11,16,37,17,
3,2,11,16,38,19,
3,2,11,16,39,19,
3,2,11,16,40,17,
3,2,11,16,41,9,
3,2,11,16,42,20,
3,2,11,16,43,13,
3,2,11,16,44,14,
3,2,11,16,45,4,
3,2,11,16,46,7,
3,2,11,16,47,20,
3,2,11,16,48,18,
3,2,11,16,49,10,
3,2,11,16,50,15,
3,2,11,16,51,21,
3,2,11,16,52,11,
3,2,11,16,53,7,
3,2,11,16,54,21,
3,2,11,16,55,5,
3,2,11,16,56,13,
3,2,11,16,57,10,
3,2,11,16,58,9,
3,2,11,16,59,15,
3,2,11,17,0,12,
3,2,11,17,1,14,
3,2,11,17,2,8,
3,2,11,17,3,6,
3,2,11,17,4,11,
3,2,11,17,5,5,
3,2,11,17,6,5,
3,2,11,17,7,14,
3,2,11,17,8,14,
3,2,11,17,9,11,
3,2,11,17,10,11,
3,2,11,17,11,14,
3,2,11,17,12,14,
3,2,11,17,13,24,
3,2,11,17,14,8,
3,2,11,17,15,10,
3,2,11,17,16,1,
3,2,11,17,17,8,
3,2,11,17,18,8,
3,2,11,17,19,10,
3,2,11,17,20,7,
3,2,11,17,21,15,
3,2,11,17,22,8,
3,2,11,17,23,6,
3,2,11,17,24,3,
3,2,11,17,25,2,
3,2,11,17,26,8,
3,2,11,17,27,9,
3,2,11,17,28,2,
3,2,11,17,29,10,
3,2,11,17,30,5,
3,2,11,17,31,11,
3,2,11,17,32,6,
3,2,11,17,33,3,
3,2,11,17,34,25,
3,2,11,17,35,2,
3,2,11,17,36,3,
3,2,11,17,37,4,
3,2,11,17,38,10,
3,2,11,17,39,9,
3,2,11,17,40,6,
3,2,11,17,41,6,
3,2,11,17,42,7,
3,2,11,17,43,31,
3,2,11,17,44,7,
3,2,11,17,45,5,
3,2,11,17,46,9,
3,2,11,17,47,3,
3,2,11,17,48,4,
3,2,11,17,49,4,
3,2,11,17,50,3,
3,2,11,17,51,9,
3,2,11,17,52,3,
3,2,11,17,53,4,
3,2,11,17,54,5,
3,2,11,17,55,1,
3,2,11,17,56,7,
3,2,11,17,57,2,
3,2,11,17,58,5,
3,2,11,17,59,7,
3,2,11,18,0,23,
3,2,11,18,1,5,
3,2,11,18,2,3,
3,2,11,18,3,4,
3,2,11,18,4,7,
3,2,11,18,5,12,
3,2,11,18,6,5,
3,2,11,18,7,11,
3,2,11,18,8,2,
3,2,11,18,9,4,
3,2,11,18,10,5,
3,2,11,18,11,5,
3,2,11,18,12,14,
3,2,11,18,13,1,
3,2,11,18,14,2,
3,2,11,18,15,2,
3,2,11,18,16,5,
3,2,11,18,17,5,
3,2,11,18,18,5,
3,2,11,18,19,3,
3,2,11,18,20,5,
3,2,11,18,21,5,
3,2,11,18,22,6,
3,2,11,18,23,8,
3,2,11,18,24,4,
3,2,11,18,25,6,
3,2,11,18,26,3,
3,2,11,18,27,9,
3,2,11,18,28,5,
3,2,11,18,29,3,
3,2,11,18,30,7,
3,2,11,18,31,5,
3,2,11,18,32,3,
3,2,11,18,33,1,
3,2,11,18,34,3,
3,2,11,18,35,7,
3,2,11,18,36,11,
3,2,11,18,37,0,
3,2,11,18,38,2,
3,2,11,18,39,3,
3,2,11,18,40,1,
3,2,11,18,41,1,
3,2,11,18,42,5,
3,2,11,18,43,7,
3,2,11,18,44,1,
3,2,11,18,45,7,
3,2,11,18,46,4,
3,2,11,18,47,4,
3,2,11,18,48,1,
3,2,11,18,49,1,
3,2,11,18,50,4,
3,2,11,18,51,6,
3,2,11,18,52,4,
3,2,11,18,53,10,
3,2,11,18,54,2,
3,2,11,18,55,4,
3,2,11,18,56,4,
3,2,11,18,57,3,
3,2,11,18,58,4,
3,2,11,18,59,7,
3,2,11,19,0,24,
3,2,11,19,1,5,
3,2,11,19,2,5,
3,2,11,19,3,6,
3,2,11,19,4,5,
3,2,11,19,5,5,
3,2,11,19,6,4,
3,2,11,19,7,3,
3,2,11,19,8,7,
3,2,11,19,9,4,
3,2,11,19,10,3,
3,2,11,19,11,2,
3,2,11,19,12,5,
3,2,11,19,13,12,
3,2,11,19,14,5,
3,2,11,19,15,9,
3,2,11,19,16,4,
3,2,11,19,17,4,
3,2,11,19,18,7,
3,2,11,19,19,4,
3,2,11,19,20,4,
3,2,11,19,21,2,
3,2,11,19,22,4,
3,2,11,19,23,6,
3,2,11,19,24,2,
3,2,11,19,25,1,
3,2,11,19,26,6,
3,2,11,19,27,1,
3,2,11,19,28,6,
3,2,11,19,29,4,
3,2,11,19,30,3,
3,2,11,19,31,6,
3,2,11,19,32,5,
3,2,11,19,33,4,
3,2,11,19,34,8,
3,2,11,19,35,3,
3,2,11,19,36,3,
3,2,11,19,37,4,
3,2,11,19,38,5,
3,2,11,19,39,2,
3,2,11,19,40,9,
3,2,11,19,41,11,
3,2,11,19,42,8,
3,2,11,19,43,9,
3,2,11,19,44,6,
3,2,11,19,45,4,
3,2,11,19,46,6,
3,2,11,19,47,7,
3,2,11,19,48,3,
3,2,11,19,49,2,
3,2,11,19,50,2,
3,2,11,19,51,4,
3,2,11,19,52,1,
3,2,11,19,53,3,
3,2,11,19,54,5,
3,2,11,19,55,4,
3,2,11,19,56,20,
3,2,11,19,57,16,
3,2,11,19,58,10,
3,2,11,19,59,14,
3,2,11,20,0,15,
3,2,11,20,1,15,
3,2,11,20,2,15,
3,2,11,20,3,11,
3,2,11,20,4,17,
3,2,11,20,5,6,
3,2,11,20,6,7,
3,2,11,20,7,10,
3,2,11,20,8,8,
3,2,11,20,9,4,
3,2,11,20,10,9,
3,2,11,20,11,7,
3,2,11,20,12,9,
3,2,11,20,13,8,
3,2,11,20,14,13,
3,2,11,20,15,17,
3,2,11,20,16,9,
3,2,11,20,17,5,
3,2,11,20,18,6,
3,2,11,20,19,6,
3,2,11,20,20,7,
3,2,11,20,21,9,
3,2,11,20,22,6,
3,2,11,20,23,5,
3,2,11,20,24,11,
3,2,11,20,25,13,
3,2,11,20,26,4,
3,2,11,20,27,4,
3,2,11,20,28,6,
3,2,11,20,29,14,
3,2,11,20,30,14,
3,2,11,20,31,9,
3,2,11,20,32,7,
3,2,11,20,33,8,
3,2,11,20,34,5,
3,2,11,20,35,7,
3,2,11,20,36,5,
3,2,11,20,37,8,
3,2,11,20,38,8,
3,2,11,20,39,3,
3,2,11,20,40,8,
3,2,11,20,41,7,
3,2,11,20,42,3,
3,2,11,20,43,9,
3,2,11,20,44,7,
3,2,11,20,45,8,
3,2,11,20,46,9,
3,2,11,20,47,9,
3,2,11,20,48,13,
3,2,11,20,49,7,
3,2,11,20,50,6,
3,2,11,20,51,9,
3,2,11,20,52,7,
3,2,11,20,53,6,
3,2,11,20,54,6,
3,2,11,20,55,5,
3,2,11,20,56,11,
3,2,11,20,57,13,
3,2,11,20,58,13,
3,2,11,20,59,11,
3,2,11,21,0,20,
3,2,11,21,1,10,
3,2,11,21,2,14,
3,2,11,21,3,13,
3,2,11,21,4,10,
3,2,11,21,5,9,
3,2,11,21,6,12,
3,2,11,21,7,14,
3,2,11,21,8,5,
3,2,11,21,9,13,
3,2,11,21,10,9,
3,2,11,21,11,10,
3,2,11,21,12,10,
3,2,11,21,13,16,
3,2,11,21,14,9,
3,2,11,21,15,12,
3,2,11,21,16,18,
3,2,11,21,17,11,
3,2,11,21,18,19,
3,2,11,21,19,17,
3,2,11,21,20,23,
3,2,11,21,21,19,
3,2,11,21,22,9,
3,2,11,21,23,12,
3,2,11,21,24,22,
3,2,11,21,25,15,
3,2,11,21,26,25,
3,2,11,21,27,13,
3,2,11,21,28,12,
3,2,11,21,29,14,
3,2,11,21,30,14,
3,2,11,21,31,19,
3,2,11,21,32,12,
3,2,11,21,33,14,
3,2,11,21,34,11,
3,2,11,21,35,12,
3,2,11,21,36,24,
3,2,11,21,37,24,
3,2,11,21,38,23,
3,2,11,21,39,26,
3,2,11,21,40,19,
3,2,11,21,41,22,
3,2,11,21,42,16,
3,2,11,21,43,28,
3,2,11,21,44,34,
3,2,11,21,45,27,
3,2,11,21,46,25,
3,2,11,21,47,16,
3,2,11,21,48,27,
3,2,11,21,49,16,
3,2,11,21,50,29,
3,2,11,21,51,40,
3,2,11,21,52,21,
3,2,11,21,53,20,
3,2,11,21,54,17,
3,2,11,21,55,20,
3,2,11,21,56,26,
3,2,11,21,57,15,
3,2,11,21,58,17,
3,2,11,21,59,20,
3,2,11,22,0,39,
3,2,11,22,1,35,
3,2,11,22,2,36,
3,2,11,22,3,33,
3,2,11,22,4,22,
3,2,11,22,5,20,
3,2,11,22,6,21,
3,2,11,22,7,27,
3,2,11,22,8,25,
3,2,11,22,9,17,
3,2,11,22,10,41,
3,2,11,22,11,27,
3,2,11,22,12,21,
3,2,11,22,13,19,
3,2,11,22,14,34,
3,2,11,22,15,23,
3,2,11,22,16,21,
3,2,11,22,17,31,
3,2,11,22,18,31,
3,2,11,22,19,32,
3,2,11,22,20,35,
3,2,11,22,21,35,
3,2,11,22,22,37,
3,2,11,22,23,20,
3,2,11,22,24,37,
3,2,11,22,25,44,
3,2,11,22,26,39,
3,2,11,22,27,35,
3,2,11,22,28,41,
3,2,11,22,29,51,
3,2,11,22,30,53,
3,2,11,22,31,40,
3,2,11,22,32,39,
3,2,11,22,33,33,
3,2,11,22,34,26,
3,2,11,22,35,44,
3,2,11,22,36,40,
3,2,11,22,37,38,
3,2,11,22,38,44,
3,2,11,22,39,34,
3,2,11,22,40,39,
3,2,11,22,41,37,
3,2,11,22,42,34,
3,2,11,22,43,22,
3,2,11,22,44,39,
3,2,11,22,45,41,
3,2,11,22,46,32,
3,2,11,22,47,43,
3,2,11,22,48,45,
3,2,11,22,49,43,
3,2,11,22,50,32,
3,2,11,22,51,39,
3,2,11,22,52,38,
3,2,11,22,53,35,
3,2,11,22,54,33,
3,2,11,22,55,31,
3,2,11,22,56,40,
3,2,11,22,57,57,
3,2,11,22,58,38,
3,2,11,22,59,37,
3,2,11,23,0,53,
3,2,11,23,1,40,
3,2,11,23,2,42,
3,2,11,23,3,44,
3,2,11,23,4,40,
3,2,11,23,5,52,
3,2,11,23,6,63,
3,2,11,23,7,65,
3,2,11,23,8,50,
3,2,11,23,9,93,
3,2,11,23,10,62,
3,2,11,23,11,49,
3,2,11,23,12,55,
3,2,11,23,13,48,
3,2,11,23,14,57,
3,2,11,23,15,55,
3,2,11,23,16,60,
3,2,11,23,17,62,
3,2,11,23,18,60,
3,2,11,23,19,74,
3,2,11,23,20,60,
3,2,11,23,21,50,
3,2,11,23,22,63,
3,2,11,23,23,54,
3,2,11,23,24,80,
3,2,11,23,25,56,
3,2,11,23,26,51,
3,2,11,23,27,75,
3,2,11,23,28,47,
3,2,11,23,29,66,
3,2,11,23,30,73,
3,2,11,23,31,72,
3,2,11,23,32,68,
3,2,11,23,33,72,
3,2,11,23,34,56,
3,2,11,23,35,71,
3,2,11,23,36,64,
3,2,11,23,37,71,
3,2,11,23,38,81,
3,2,11,23,39,56,
3,2,11,23,40,49,
3,2,11,23,41,48,
3,2,11,23,42,51,
3,2,11,23,43,50,
3,2,11,23,44,70,
3,2,11,23,45,61,
3,2,11,23,46,75,
3,2,11,23,47,64,
3,2,11,23,48,82,
3,2,11,23,49,67,
3,2,11,23,50,82,
3,2,11,23,51,82,
3,2,11,23,52,82,
3,2,11,23,53,62,
3,2,11,23,54,75,
3,2,11,23,55,70,
3,2,11,23,56,51,
3,2,11,23,57,72,
3,2,11,23,58,61,
3,2,11,23,59,62,
4,2,12,0,0,90,
4,2,12,0,1,79,
4,2,12,0,2,74,
4,2,12,0,3,69,
4,2,12,0,4,63,
4,2,12,0,5,76,
4,2,12,0,6,68,
4,2,12,0,7,71,
4,2,12,0,8,68,
4,2,12,0,9,62,
4,2,12,0,10,77,
4,2,12,0,11,60,
4,2,12,0,12,93,
4,2,12,0,13,58,
4,2,12,0,14,97,
4,2,12,0,15,74,
4,2,12,0,16,79,
4,2,12,0,17,63,
4,2,12,0,18,85,
4,2,12,0,19,59,
4,2,12,0,20,74,
4,2,12,0,21,75,
4,2,12,0,22,62,
4,2,12,0,23,59,
4,2,12,0,24,66,
4,2,12,0,25,62,
4,2,12,0,26,75,
4,2,12,0,27,71,
4,2,12,0,28,62,
4,2,12,0,29,65,
4,2,12,0,30,97,
4,2,12,0,31,59,
4,2,12,0,32,76,
4,2,12,0,33,74,
4,2,12,0,34,67,
4,2,12,0,35,71,
4,2,12,0,36,82,
4,2,12,0,37,82,
4,2,12,0,38,61,
4,2,12,0,39,72,
4,2,12,0,40,78,
4,2,12,0,41,68,
4,2,12,0,42,68,
4,2,12,0,43,79,
4,2,12,0,44,86,
4,2,12,0,45,84,
4,2,12,0,46,56,
4,2,12,0,47,46,
4,2,12,0,48,78,
4,2,12,0,49,83,
4,2,12,0,50,78,
4,2,12,0,51,77,
4,2,12,0,52,78,
4,2,12,0,53,71,
4,2,12,0,54,70,
4,2,12,0,55,67,
4,2,12,0,56,91,
4,2,12,0,57,76,
4,2,12,0,58,67,
4,2,12,0,59,83,
4,2,12,1,0,95,
4,2,12,1,1,85,
4,2,12,1,2,70,
4,2,12,1,3,83,
4,2,12,1,4,80,
4,2,12,1,5,71,
4,2,12,1,6,70,
4,2,12,1,7,73,
4,2,12,1,8,69,
4,2,12,1,9,61,
4,2,12,1,10,77,
4,2,12,1,11,82,
4,2,12,1,12,65,
4,2,12,1,13,71,
4,2,12,1,14,77,
4,2,12,1,15,78,
4,2,12,1,16,64,
4,2,12,1,17,66,
4,2,12,1,18,70,
4,2,12,1,19,77,
4,2,12,1,20,81,
4,2,12,1,21,90,
4,2,12,1,22,68,
4,2,12,1,23,80,
4,2,12,1,24,68,
4,2,12,1,25,70,
4,2,12,1,26,103,
4,2,12,1,27,91,
4,2,12,1,28,99,
4,2,12,1,29,68,
4,2,12,1,30,87,
4,2,12,1,31,85,
4,2,12,1,32,58,
4,2,12,1,33,106,
4,2,12,1,34,78,
4,2,12,1,35,87,
4,2,12,1,36,52,
4,2,12,1,37,64,
4,2,12,1,38,79,
4,2,12,1,39,91,
4,2,12,1,40,75,
4,2,12,1,41,62,
4,2,12,1,42,71,
4,2,12,1,43,81,
4,2,12,1,44,78,
4,2,12,1,45,83,
4,2,12,1,46,99,
4,2,12,1,47,97,
4,2,12,1,48,81,
4,2,12,1,49,83,
4,2,12,1,50,98,
4,2,12,1,51,99,
4,2,12,1,52,86,
4,2,12,1,53,82,
4,2,12,1,54,96,
4,2,12,1,55,90,
4,2,12,1,56,108,
4,2,12,1,57,86,
4,2,12,1,58,102,
4,2,12,1,59,107,
4,2,12,2,0,114,
4,2,12,2,1,82,
4,2,12,2,2,89,
4,2,12,2,3,84,
4,2,12,2,4,83,
4,2,12,2,5,88,
4,2,12,2,6,123,
4,2,12,2,7,113,
4,2,12,2,8,87,
4,2,12,2,9,102,
4,2,12,2,10,88,
4,2,12,2,11,112,
4,2,12,2,12,81,
4,2,12,2,13,81,
4,2,12,2,14,79,
4,2,12,2,15,104,
4,2,12,2,16,89,
4,2,12,2,17,105,
4,2,12,2,18,69,
4,2,12,2,19,84,
4,2,12,2,20,129,
4,2,12,2,21,104,
4,2,12,2,22,105,
4,2,12,2,23,108,
4,2,12,2,24,110,
4,2,12,2,25,107,
4,2,12,2,26,92,
4,2,12,2,27,141,
4,2,12,2,28,146,
4,2,12,2,29,130,
4,2,12,2,30,124,
